  0.69912199E+003  0.16195046E+000  0.35043551E+002  0.90607715E-001
  0.69922777E+003  0.16187795E+000  0.35053139E+002  0.90690514E-001
  0.69933354E+003  0.16180525E+000  0.35062737E+002  0.90773997E-001
  0.69943932E+003  0.16173235E+000  0.35072344E+002  0.90857475E-001
  0.69954510E+003  0.16165929E+000  0.35081959E+002  0.90940344E-001
  0.69965088E+003  0.16158608E+000  0.35091583E+002  0.91023876E-001
  0.69975665E+003  0.16151275E+000  0.35101216E+002  0.91108112E-001
  0.69986243E+003  0.16143932E+000  0.35110858E+002  0.91192920E-001
  0.69996821E+003  0.16136579E+000  0.35120509E+002  0.91276891E-001
  0.70007399E+003  0.16129220E+000  0.35130168E+002  0.91360771E-001
  0.70017977E+003  0.16121855E+000  0.35139837E+002  0.91445736E-001
  0.70028554E+003  0.16114488E+000  0.35149515E+002  0.91530836E-001
  0.70039132E+003  0.16107119E+000  0.35159201E+002  0.91616199E-001
  0.70049710E+003  0.16099752E+000  0.35168897E+002  0.91701240E-001
  0.70060288E+003  0.16092386E+000  0.35178602E+002  0.91787006E-001
  0.70070865E+003  0.16085025E+000  0.35188315E+002  0.91873328E-001
  0.70081443E+003  0.16077669E+000  0.35198038E+002  0.91959514E-001
  0.70092021E+003  0.16070322E+000  0.35207770E+002  0.92045901E-001
  0.70102599E+003  0.16062984E+000  0.35217512E+002  0.92132927E-001
  0.70113177E+003  0.16055656E+000  0.35227262E+002  0.92219410E-001
  0.70123754E+003  0.16048342E+000  0.35237021E+002  0.92306878E-001
  0.70134332E+003  0.16041041E+000  0.35246790E+002  0.92395591E-001
  0.70144910E+003  0.16033758E+000  0.35256569E+002  0.92483205E-001
  0.70155488E+003  0.16026489E+000  0.35266356E+002  0.92571452E-001
  0.70166065E+003  0.16019241E+000  0.35276153E+002  0.92660544E-001
  0.70176643E+003  0.16012014E+000  0.35285959E+002  0.92749027E-001
  0.70187221E+003  0.16004808E+000  0.35295775E+002  0.92835064E-001
  0.70197799E+003  0.15997583E+000  0.35305600E+002  0.92925120E-001
  0.70208377E+003  0.15990426E+000  0.35315434E+002  0.93017786E-001
  0.70218954E+003  0.15983294E+000  0.35325278E+002  0.93107161E-001
  0.70229532E+003  0.15976181E+000  0.35335132E+002  0.93198937E-001
  0.70240110E+003  0.15969108E+000  0.35344996E+002  0.93286885E-001
  0.70250688E+003  0.15962026E+000  0.35354868E+002  0.93378068E-001
  0.70261265E+003  0.15955017E+000  0.35364751E+002  0.93474688E-001
  0.70271843E+003  0.15948040E+000  0.35374643E+002  0.93567591E-001
  0.70282421E+003  0.15941098E+000  0.35384546E+002  0.93660802E-001
  0.70292999E+003  0.15934190E+000  0.35394458E+002  0.93754520E-001
  0.70303577E+003  0.15927321E+000  0.35404381E+002  0.93848244E-001
  0.70314154E+003  0.15920490E+000  0.35414313E+002  0.93942781E-001
  0.70324732E+003  0.15913699E+000  0.35424255E+002  0.94037902E-001
  0.70335310E+003  0.15906948E+000  0.35434207E+002  0.94133939E-001
  0.70345888E+003  0.15900240E+000  0.35444170E+002  0.94229935E-001
  0.70356465E+003  0.15893575E+000  0.35454143E+002  0.94326049E-001
  0.70367043E+003  0.15886955E+000  0.35464126E+002  0.94423594E-001
  0.70377621E+003  0.15880381E+000  0.35474119E+002  0.94521294E-001
  0.70388199E+003  0.15873852E+000  0.35484123E+002  0.94619650E-001
  0.70398777E+003  0.15867371E+000  0.35494137E+002  0.94718479E-001
  0.70409354E+003  0.15860940E+000  0.35504161E+002  0.94817338E-001
  0.70419932E+003  0.15854561E+000  0.35514196E+002  0.94917908E-001
  0.70430510E+003  0.15848230E+000  0.35524242E+002  0.95019073E-001
  0.70441088E+003  0.15841953E+000  0.35534299E+002  0.95119900E-001
  0.70451665E+003  0.15835730E+000  0.35544366E+002  0.95221546E-001
  0.70462243E+003  0.15829560E+000  0.35554444E+002  0.95323762E-001
  0.70472821E+003  0.15823446E+000  0.35564532E+002  0.95427561E-001
  0.70483399E+003  0.15817390E+000  0.35574632E+002  0.95531328E-001
  0.70493977E+003  0.15811390E+000  0.35584743E+002  0.95634863E-001
  0.70504554E+003  0.15805449E+000  0.35594865E+002  0.95740345E-001
  0.70515132E+003  0.15799568E+000  0.35604998E+002  0.95846801E-001
  0.70525710E+003  0.15793748E+000  0.35615142E+002  0.95953015E-001
  0.70536288E+003  0.15787990E+000  0.35625298E+002  0.96060114E-001
  0.70546865E+003  0.15782293E+000  0.35635465E+002  0.96168550E-001
  0.70557443E+003  0.15776661E+000  0.35645643E+002  0.96276755E-001
  0.70568021E+003  0.15771092E+000  0.35655833E+002  0.96385907E-001
  0.70578599E+003  0.15765590E+000  0.35666034E+002  0.96496283E-001
  0.70589177E+003  0.15760154E+000  0.35676248E+002  0.96606777E-001
  0.70599754E+003  0.15754786E+000  0.35686473E+002  0.96718470E-001
  0.70610332E+003  0.15749486E+000  0.35696709E+002  0.96831539E-001
  0.70620910E+003  0.15744256E+000  0.35706958E+002  0.96944788E-001
  0.70631488E+003  0.15739095E+000  0.35717219E+002  0.97058427E-001
  0.70642065E+003  0.15734007E+000  0.35727492E+002  0.97172503E-001
  0.70652643E+003  0.15728990E+000  0.35737777E+002  0.97288088E-001
  0.70663221E+003  0.15724046E+000  0.35748074E+002  0.97405092E-001
  0.70673799E+003  0.15719177E+000  0.35758384E+002  0.97522127E-001
  0.70684377E+003  0.15714383E+000  0.35768706E+002  0.97639830E-001
  0.70694954E+003  0.15709663E+000  0.35779041E+002  0.97758838E-001
  0.70705532E+003  0.15705022E+000  0.35789388E+002  0.97878466E-001
  0.70716110E+003  0.15700457E+000  0.35799748E+002  0.97998374E-001
  0.70726688E+003  0.15695972E+000  0.35810120E+002  0.98120096E-001
  0.70737265E+003  0.15691565E+000  0.35820506E+002  0.98242440E-001
  0.70747843E+003  0.15687239E+000  0.35830905E+002  0.98365053E-001
  0.70758421E+003  0.15682995E+000  0.35841316E+002  0.98489168E-001
  0.70768999E+003  0.15678832E+000  0.35851741E+002  0.98613440E-001
  0.70779577E+003  0.15674751E+000  0.35862179E+002  0.98738888E-001
  0.70790154E+003  0.15670755E+000  0.35872630E+002  0.98865926E-001
  0.70800732E+003  0.15666844E+000  0.35883095E+002  0.98993576E-001
  0.70811310E+003  0.15663018E+000  0.35893573E+002  0.99118556E-001
  0.70821888E+003  0.15659232E+000  0.35904064E+002  0.99247446E-001
  0.70832465E+003  0.15655579E+000  0.35914570E+002  0.99379999E-001
  0.70843043E+003  0.15652012E+000  0.35925089E+002  0.99510949E-001
  0.70853621E+003  0.15648534E+000  0.35935623E+002  0.99643125E-001
  0.70864199E+003  0.15645146E+000  0.35946170E+002  0.99775669E-001
  0.70874777E+003  0.15641848E+000  0.35956731E+002  0.99909416E-001
  0.70885354E+003  0.15638641E+000  0.35967307E+002  0.10004438E+000
  0.70895932E+003  0.15635526E+000  0.35977896E+002  0.10017972E+000
  0.70906510E+003  0.15632505E+000  0.35988501E+002  0.10031626E+000
  0.70917088E+003  0.15629576E+000  0.35999119E+002  0.10045371E+000
  0.70927665E+003  0.15626743E+000  0.36009753E+002  0.10059193E+000
  0.70938243E+003  0.15624003E+000  0.36020401E+002  0.10073184E+000
  0.70948821E+003  0.15621361E+000  0.36031063E+002  0.10087230E+000
  0.70959399E+003  0.15618815E+000  0.36041741E+002  0.10101322E+000
  0.70969977E+003  0.15616348E+000  0.36052434E+002  0.10115497E+000
  0.70980554E+003  0.15613997E+000  0.36063141E+002  0.10129881E+000
  0.70991132E+003  0.15611745E+000  0.36073865E+002  0.10144359E+000
  0.71001710E+003  0.15609592E+000  0.36084603E+002  0.10158844E+000
  0.71012288E+003  0.15607540E+000  0.36095357E+002  0.10173474E+000
  0.71022865E+003  0.15605589E+000  0.36106126E+002  0.10188195E+000
  0.71033443E+003  0.15603739E+000  0.36116911E+002  0.10203010E+000
  0.71044021E+003  0.15601992E+000  0.36127711E+002  0.10217968E+000
  0.71054599E+003  0.15600348E+000  0.36138528E+002  0.10232981E+000
  0.71065177E+003  0.15598808E+000  0.36149360E+002  0.10248098E+000
  0.71075754E+003  0.15597372E+000  0.36160209E+002  0.10263359E+000
  0.71086332E+003  0.15596041E+000  0.36171073E+002  0.10278725E+000
  0.71096910E+003  0.15594816E+000  0.36181954E+002  0.10294149E+000
  0.71107488E+003  0.15593698E+000  0.36192852E+002  0.10309718E+000
  0.71118065E+003  0.15592687E+000  0.36203766E+002  0.10325365E+000
  0.71128643E+003  0.15591783E+000  0.36214696E+002  0.10341116E+000
  0.71139221E+003  0.15590988E+000  0.36225643E+002  0.10357017E+000
  0.71149799E+003  0.15590302E+000  0.36236607E+002  0.10373033E+000
  0.71160377E+003  0.15589726E+000  0.36247588E+002  0.10389073E+000
  0.71170954E+003  0.15589261E+000  0.36258586E+002  0.10405230E+000
  0.71181532E+003  0.15588905E+000  0.36269602E+002  0.10421550E+000
  0.71192110E+003  0.15588663E+000  0.36280634E+002  0.10437981E+000
  0.71202688E+003  0.15588533E+000  0.36291684E+002  0.10454542E+000
  0.71213265E+003  0.15588515E+000  0.36302752E+002  0.10471133E+000
  0.71223843E+003  0.15588611E+000  0.36313837E+002  0.10487837E+000
  0.71234421E+003  0.15588822E+000  0.36324940E+002  0.10505453E+000
  0.71244999E+003  0.15589118E+000  0.36336062E+002  0.10522431E+000
  0.71255577E+003  0.15589562E+000  0.36347201E+002  0.10538769E+000
  0.71266154E+003  0.15590122E+000  0.36358358E+002  0.10555896E+000
  0.71276732E+003  0.15590800E+000  0.36369533E+002  0.10573194E+000
  0.71287310E+003  0.15591595E+000  0.36380727E+002  0.10590672E+000
  0.71297888E+003  0.15592508E+000  0.36391939E+002  0.10608186E+000
  0.71308465E+003  0.15593541E+000  0.36403170E+002  0.10625782E+000
  0.71319043E+003  0.15594694E+000  0.36414419E+002  0.10643520E+000
  0.71329621E+003  0.15595967E+000  0.36425687E+002  0.10661406E+000
  0.71340199E+003  0.15597362E+000  0.36436974E+002  0.10679338E+000
  0.71350777E+003  0.15598878E+000  0.36448280E+002  0.10697486E+000
  0.71361354E+003  0.15600518E+000  0.36459606E+002  0.10715683E+000
  0.71371932E+003  0.15602280E+000  0.36470950E+002  0.10733946E+000
  0.71382510E+003  0.15604168E+000  0.36482314E+002  0.10752429E+000
  0.71393088E+003  0.15606179E+000  0.36493698E+002  0.10770930E+000
  0.71403665E+003  0.15608317E+000  0.36505101E+002  0.10789587E+000
  0.71414243E+003  0.15610581E+000  0.36516525E+002  0.10808430E+000
  0.71424821E+003  0.15612973E+000  0.36527968E+002  0.10827287E+000
  0.71435399E+003  0.15615492E+000  0.36539431E+002  0.10846226E+000
  0.71445977E+003  0.15618140E+000  0.36550914E+002  0.10865370E+000
  0.71456554E+003  0.15620919E+000  0.36562418E+002  0.10884641E+000
  0.71467132E+003  0.15623828E+000  0.36573942E+002  0.10903967E+000
  0.71477710E+003  0.15626868E+000  0.36585486E+002  0.10923396E+000
  0.71488288E+003  0.15630040E+000  0.36597051E+002  0.10942979E+000
  0.71498865E+003  0.15633345E+000  0.36608637E+002  0.10962677E+000
  0.71509443E+003  0.15636785E+000  0.36620244E+002  0.10982498E+000
  0.71520021E+003  0.15640359E+000  0.36631872E+002  0.11002427E+000
  0.71530599E+003  0.15644069E+000  0.36643520E+002  0.11022463E+000
  0.71541177E+003  0.15647915E+000  0.36655191E+002  0.11042622E+000
  0.71551754E+003  0.15651900E+000  0.36666882E+002  0.11062895E+000
  0.71562332E+003  0.15656024E+000  0.36678595E+002  0.11083242E+000
  0.71572910E+003  0.15660286E+000  0.36690330E+002  0.11103704E+000
  0.71583488E+003  0.15664689E+000  0.36702086E+002  0.11124332E+000
  0.71594065E+003  0.15669233E+000  0.36713865E+002  0.11145034E+000
  0.71604643E+003  0.15673921E+000  0.36725665E+002  0.11165895E+000
  0.71615221E+003  0.15678751E+000  0.36737487E+002  0.11186882E+000
  0.71625799E+003  0.15683727E+000  0.36749332E+002  0.11207906E+000
  0.71636377E+003  0.15688849E+000  0.36761199E+002  0.11229037E+000
  0.71646954E+003  0.15694117E+000  0.36773088E+002  0.11250289E+000
  0.71657532E+003  0.15699534E+000  0.36785000E+002  0.11271712E+000
  0.71668110E+003  0.15705099E+000  0.36796934E+002  0.11292684E+000
  0.71678688E+003  0.15710756E+000  0.36808891E+002  0.11314275E+000
  0.71689265E+003  0.15716623E+000  0.36820871E+002  0.11336551E+000
  0.71699843E+003  0.15722642E+000  0.36832874E+002  0.11358358E+000
  0.71710421E+003  0.15728814E+000  0.36844901E+002  0.11380198E+000
  0.71720999E+003  0.15735142E+000  0.36856950E+002  0.11402249E+000
  0.71731577E+003  0.15741628E+000  0.36869023E+002  0.11424408E+000
  0.71742154E+003  0.15748269E+000  0.36881120E+002  0.11446588E+000
  0.71752732E+003  0.15755071E+000  0.36893240E+002  0.11468937E+000
  0.71763310E+003  0.15762035E+000  0.36905383E+002  0.11491353E+000
  0.71773888E+003  0.15769158E+000  0.36917551E+002  0.11513832E+000
  0.71784465E+003  0.15776446E+000  0.36929742E+002  0.11536382E+000
  0.71795043E+003  0.15783898E+000  0.36941957E+002  0.11559087E+000
  0.71805621E+003  0.15791516E+000  0.36954196E+002  0.11581893E+000
  0.71816199E+003  0.15799302E+000  0.36966460E+002  0.11604715E+000
  0.71826777E+003  0.15807257E+000  0.36978747E+002  0.11627645E+000
  0.71837354E+003  0.15815382E+000  0.36991059E+002  0.11650678E+000
  0.71847932E+003  0.15823678E+000  0.37003395E+002  0.11673807E+000
  0.71858510E+003  0.15832148E+000  0.37015756E+002  0.11696989E+000
  0.71869088E+003  0.15840792E+000  0.37028142E+002  0.11720226E+000
  0.71879665E+003  0.15849612E+000  0.37040552E+002  0.11743557E+000
  0.71890243E+003  0.15858610E+000  0.37052986E+002  0.11766939E+000
  0.71900821E+003  0.15867785E+000  0.37065446E+002  0.11790399E+000
  0.71911399E+003  0.15877141E+000  0.37077930E+002  0.11813932E+000
  0.71921977E+003  0.15886679E+000  0.37090439E+002  0.11837568E+000
  0.71932554E+003  0.15896400E+000  0.37102974E+002  0.11861208E+000
  0.71943132E+003  0.15906304E+000  0.37115533E+002  0.11884901E+000
  0.71953710E+003  0.15916395E+000  0.37128117E+002  0.11908672E+000
  0.71964288E+003  0.15926672E+000  0.37140727E+002  0.11932488E+000
  0.71974865E+003  0.15937136E+000  0.37153362E+002  0.11956363E+000
  0.71985443E+003  0.15947791E+000  0.37166022E+002  0.11980254E+000
  0.71996021E+003  0.15958635E+000  0.37178707E+002  0.12004258E+000
  0.72006599E+003  0.15969672E+000  0.37191418E+002  0.12028275E+000
  0.72017177E+003  0.15980902E+000  0.37204154E+002  0.12052302E+000
  0.72027754E+003  0.15992325E+000  0.37216916E+002  0.12076387E+000
  0.72038332E+003  0.16003943E+000  0.37229703E+002  0.12100470E+000
  0.72048910E+003  0.16015758E+000  0.37242516E+002  0.12124601E+000
  0.72059488E+003  0.16027769E+000  0.37255354E+002  0.12148792E+000
  0.72070065E+003  0.16039978E+000  0.37268217E+002  0.12173001E+000
  0.72080643E+003  0.16052387E+000  0.37281107E+002  0.12197204E+000
  0.72091221E+003  0.16064994E+000  0.37294022E+002  0.12221403E+000
  0.72101799E+003  0.16077803E+000  0.37306962E+002  0.12245657E+000
  0.72112377E+003  0.16090812E+000  0.37319929E+002  0.12269945E+000
  0.72122954E+003  0.16104022E+000  0.37332921E+002  0.12294164E+000
  0.72133532E+003  0.16117436E+000  0.37345938E+002  0.12318450E+000
  0.72144110E+003  0.16131051E+000  0.37358982E+002  0.12342750E+000
  0.72154688E+003  0.16144870E+000  0.37372051E+002  0.12367284E+000
  0.72165265E+003  0.16158878E+000  0.37385146E+002  0.12391596E+000
  0.72175843E+003  0.16173104E+000  0.37398266E+002  0.12415636E+000
  0.72186421E+003  0.16187534E+000  0.37411412E+002  0.12439856E+000
  0.72196999E+003  0.16202167E+000  0.37424584E+002  0.12464071E+000
  0.72207577E+003  0.16217004E+000  0.37437781E+002  0.12488407E+000
  0.72218154E+003  0.16232045E+000  0.37451005E+002  0.12512605E+000
  0.72228732E+003  0.16247290E+000  0.37464253E+002  0.12536782E+000
  0.72239310E+003  0.16262738E+000  0.37477527E+002  0.12561026E+000
  0.72249888E+003  0.16278388E+000  0.37490827E+002  0.12585196E+000
  0.72260465E+003  0.16294241E+000  0.37504153E+002  0.12609425E+000
  0.72271043E+003  0.16310295E+000  0.37517504E+002  0.12633539E+000
  0.72281621E+003  0.16326551E+000  0.37530880E+002  0.12657608E+000
  0.72292199E+003  0.16343006E+000  0.37544282E+002  0.12681687E+000
  0.72302777E+003  0.16359660E+000  0.37557709E+002  0.12705712E+000
  0.72313354E+003  0.16376511E+000  0.37571162E+002  0.12729731E+000
  0.72323932E+003  0.16393560E+000  0.37584641E+002  0.12753705E+000
  0.72334510E+003  0.16410803E+000  0.37598144E+002  0.12777667E+000
  0.72345088E+003  0.16428240E+000  0.37611673E+002  0.12801613E+000
  0.72355665E+003  0.16445868E+000  0.37625227E+002  0.12825451E+000
  0.72366243E+003  0.16463686E+000  0.37638806E+002  0.12849217E+000
  0.72376821E+003  0.16481691E+000  0.37652411E+002  0.12873014E+000
  0.72387399E+003  0.16499882E+000  0.37666041E+002  0.12896784E+000
  0.72397977E+003  0.16518254E+000  0.37679695E+002  0.12920479E+000
  0.72408554E+003  0.16536807E+000  0.37693375E+002  0.12944064E+000
  0.72419132E+003  0.16555536E+000  0.37707080E+002  0.12967701E+000
  0.72429710E+003  0.16574440E+000  0.37720810E+002  0.12991313E+000
  0.72440288E+003  0.16593514E+000  0.37734564E+002  0.13014805E+000
  0.72450865E+003  0.16612755E+000  0.37748344E+002  0.13039051E+000
  0.72461443E+003  0.16632193E+000  0.37762150E+002  0.13062457E+000
  0.72472021E+003  0.16651757E+000  0.37775979E+002  0.13085041E+000
  0.72482599E+003  0.16671477E+000  0.37789832E+002  0.13108453E+000
  0.72493177E+003  0.16691348E+000  0.37803711E+002  0.13131800E+000
  0.72503754E+003  0.16711367E+000  0.37817614E+002  0.13155129E+000
  0.72514332E+003  0.16731527E+000  0.37831542E+002  0.13178424E+000
  0.72524910E+003  0.16751827E+000  0.37845494E+002  0.13201656E+000
  0.72535488E+003  0.16772257E+000  0.37859471E+002  0.13224924E+000
  0.72546065E+003  0.16792818E+000  0.37873473E+002  0.13248156E+000
  0.72556643E+003  0.16813501E+000  0.37887499E+002  0.13271332E+000
  0.72567221E+003  0.16834302E+000  0.37901550E+002  0.13294532E+000
  0.72577799E+003  0.16855217E+000  0.37915625E+002  0.13317768E+000
  0.72588377E+003  0.16876238E+000  0.37929725E+002  0.13340911E+000
  0.72598954E+003  0.16897363E+000  0.37943849E+002  0.13364078E+000
  0.72609532E+003  0.16918585E+000  0.37957998E+002  0.13387231E+000
  0.72620110E+003  0.16939898E+000  0.37972171E+002  0.13410382E+000
  0.72630688E+003  0.16961298E+000  0.37986369E+002  0.13433573E+000
  0.72641265E+003  0.16982777E+000  0.38000591E+002  0.13456763E+000
  0.72651843E+003  0.17004332E+000  0.38014838E+002  0.13479996E+000
  0.72662421E+003  0.17025956E+000  0.38029109E+002  0.13503166E+000
  0.72672999E+003  0.17047643E+000  0.38043405E+002  0.13526346E+000
  0.72683577E+003  0.17069387E+000  0.38057726E+002  0.13549642E+000
  0.72694154E+003  0.17091184E+000  0.38072071E+002  0.13572901E+000
  0.72704732E+003  0.17113026E+000  0.38086441E+002  0.13596184E+000
  0.72715310E+003  0.17134909E+000  0.38100835E+002  0.13619572E+000
  0.72725888E+003  0.17156825E+000  0.38115254E+002  0.13643435E+000
  0.72736465E+003  0.17178728E+000  0.38129699E+002  0.13666883E+000
  0.72747043E+003  0.17200695E+000  0.38144168E+002  0.13689938E+000
  0.72757621E+003  0.17222677E+000  0.38158662E+002  0.13713477E+000
  0.72768199E+003  0.17244671E+000  0.38173180E+002  0.13737078E+000
  0.72778777E+003  0.17266669E+000  0.38187724E+002  0.13760772E+000
  0.72789354E+003  0.17288665E+000  0.38202292E+002  0.13784467E+000
  0.72799932E+003  0.17310653E+000  0.38216886E+002  0.13808209E+000
  0.72810510E+003  0.17332628E+000  0.38231505E+002  0.13832124E+000
