  0.75920377E+003  0.14447920E+000  0.43989896E+002  0.25312530E+000
  0.75930954E+003  0.14369132E+000  0.44016686E+002  0.25339594E+000
  0.75941532E+003  0.14289432E+000  0.44043504E+002  0.25366153E+000
  0.75952110E+003  0.14208883E+000  0.44070350E+002  0.25392271E+000
  0.75962688E+003  0.14127548E+000  0.44097224E+002  0.25417882E+000
  0.75973265E+003  0.14045486E+000  0.44124124E+002  0.25442758E+000
  0.75983843E+003  0.13962751E+000  0.44151051E+002  0.25467038E+000
  0.75994421E+003  0.13879392E+000  0.44178002E+002  0.25490776E+000
  0.76004999E+003  0.13795452E+000  0.44204979E+002  0.25514000E+000
  0.76015577E+003  0.13710966E+000  0.44231980E+002  0.25536805E+000
  0.76026154E+003  0.13625965E+000  0.44259005E+002  0.25559374E+000
  0.76036732E+003  0.13540472E+000  0.44286053E+002  0.25581998E+000
  0.76047310E+003  0.13454507E+000  0.44313126E+002  0.25604807E+000
  0.76057888E+003  0.13368085E+000  0.44340223E+002  0.25627883E+000
  0.76068465E+003  0.13281215E+000  0.44367344E+002  0.25651630E+000
  0.76079043E+003  0.13193907E+000  0.44394491E+002  0.25676229E+000
  0.76089621E+003  0.13106167E+000  0.44421665E+002  0.25701814E+000
  0.76100199E+003  0.13018004E+000  0.44448866E+002  0.25728636E+000
  0.76110777E+003  0.12929427E+000  0.44476096E+002  0.25756696E+000
  0.76121354E+003  0.12840445E+000  0.44503357E+002  0.25786041E+000
  0.76131932E+003  0.12751074E+000  0.44530649E+002  0.25816781E+000
  0.76142510E+003  0.12661331E+000  0.44557975E+002  0.25848828E+000
  0.76153088E+003  0.12571236E+000  0.44585335E+002  0.25882012E+000
  0.76163665E+003  0.12480815E+000  0.44612731E+002  0.25916178E+000
  0.76174243E+003  0.12390096E+000  0.44640163E+002  0.25951060E+000
  0.76184821E+003  0.12299109E+000  0.44667633E+002  0.25986499E+000
  0.76195399E+003  0.12207889E+000  0.44695140E+002  0.26022056E+000
  0.76205977E+003  0.12116470E+000  0.44722685E+002  0.26057474E+000
  0.76216554E+003  0.12024887E+000  0.44750268E+002  0.26092448E+000
  0.76227132E+003  0.11933176E+000  0.44777886E+002  0.26126589E+000
  0.76237710E+003  0.11841370E+000  0.44805541E+002  0.26159605E+000
  0.76248288E+003  0.11749502E+000  0.44833230E+002  0.26191358E+000
  0.76258865E+003  0.11657600E+000  0.44860951E+002  0.26221635E+000
  0.76269443E+003  0.11565694E+000  0.44888704E+002  0.26250191E+000
  0.76280021E+003  0.11473808E+000  0.44916486E+002  0.26277166E+000
  0.76290599E+003  0.11381967E+000  0.44944296E+002  0.26302485E+000
  0.76301177E+003  0.11290195E+000  0.44972132E+002  0.26326313E+000
  0.76311754E+003  0.11198518E+000  0.44999992E+002  0.26348790E+000
  0.76322332E+003  0.11106962E+000  0.45027875E+002  0.26370040E+000
  0.76332910E+003  0.11015558E+000  0.45055781E+002  0.26390473E+000
  0.76343488E+003  0.10924345E+000  0.45083707E+002  0.26410330E+000
  0.76354065E+003  0.10833365E+000  0.45111654E+002  0.26429705E+000
  0.76364643E+003  0.10742669E+000  0.45139622E+002  0.26448940E+000
  0.76375221E+003  0.10652319E+000  0.45167610E+002  0.26468249E+000
  0.76385799E+003  0.10562383E+000  0.45195618E+002  0.26487638E+000
  0.76396377E+003  0.10472937E+000  0.45223647E+002  0.26507134E+000
  0.76406954E+003  0.10384067E+000  0.45251696E+002  0.26526728E+000
  0.76417532E+003  0.10295865E+000  0.45279767E+002  0.26546292E+000
  0.76428110E+003  0.10208427E+000  0.45307858E+002  0.26565674E+000
  0.76438688E+003  0.10121849E+000  0.45335969E+002  0.26584535E+000
  0.76449265E+003  0.10036226E+000  0.45364100E+002  0.26602541E+000
  0.76459843E+003  0.99516513E-001  0.45392250E+002  0.26619437E+000
  0.76470421E+003  0.98682080E-001  0.45420416E+002  0.26634819E+000
  0.76480999E+003  0.97859712E-001  0.45448598E+002  0.26648413E+000
  0.76491577E+003  0.97050023E-001  0.45476794E+002  0.26660034E+000
  0.76502154E+003  0.96253492E-001  0.45505000E+002  0.26669523E+000
  0.76512732E+003  0.95470428E-001  0.45533216E+002  0.26676735E+000
  0.76523310E+003  0.94700979E-001  0.45561437E+002  0.26681657E+000
  0.76533888E+003  0.93945120E-001  0.45589663E+002  0.26684503E+000
  0.76544465E+003  0.93202675E-001  0.45617891E+002  0.26685578E+000
  0.76555043E+003  0.92473315E-001  0.45646119E+002  0.26685105E+000
  0.76565621E+003  0.91756576E-001  0.45674346E+002  0.26683488E+000
  0.76576199E+003  0.91051911E-001  0.45702571E+002  0.26681310E+000
  0.76586777E+003  0.90358675E-001  0.45730793E+002  0.26679042E+000
  0.76597354E+003  0.89676184E-001  0.45759013E+002  0.26676968E+000
  0.76607932E+003  0.89003727E-001  0.45787231E+002  0.26675581E+000
  0.76618510E+003  0.88340606E-001  0.45815448E+002  0.26675339E+000
  0.76629088E+003  0.87686140E-001  0.45843665E+002  0.26676369E+000
  0.76639665E+003  0.87039695E-001  0.45871884E+002  0.26678844E+000
  0.76650243E+003  0.86400694E-001  0.45900107E+002  0.26682836E+000
  0.76660821E+003  0.85768627E-001  0.45928335E+002  0.26688152E+000
  0.76671399E+003  0.85143042E-001  0.45956568E+002  0.26694652E+000
  0.76681977E+003  0.84523562E-001  0.45984810E+002  0.26702050E+000
  0.76692554E+003  0.83909856E-001  0.46013059E+002  0.26709815E+000
  0.76703132E+003  0.83301636E-001  0.46041317E+002  0.26717493E+000
  0.76713710E+003  0.82698647E-001  0.46069583E+002  0.26724635E+000
  0.76724288E+003  0.82100645E-001  0.46097856E+002  0.26730704E+000
  0.76734865E+003  0.81507387E-001  0.46126134E+002  0.26735119E+000
  0.76745443E+003  0.80918607E-001  0.46154417E+002  0.26737477E+000
  0.76756021E+003  0.80334021E-001  0.46182700E+002  0.26737502E+000
  0.76766599E+003  0.79753298E-001  0.46210982E+002  0.26734877E+000
  0.76777177E+003  0.79176071E-001  0.46239260E+002  0.26729502E+000
  0.76787754E+003  0.78601936E-001  0.46267531E+002  0.26721381E+000
  0.76798332E+003  0.78030449E-001  0.46295792E+002  0.26710689E+000
  0.76808910E+003  0.77461133E-001  0.46324041E+002  0.26697713E+000
  0.76819488E+003  0.76893510E-001  0.46352274E+002  0.26682754E+000
  0.76830065E+003  0.76327085E-001  0.46380491E+002  0.26666288E+000
  0.76840643E+003  0.75761393E-001  0.46408689E+002  0.26649051E+000
  0.76851221E+003  0.75196002E-001  0.46436869E+002  0.26631636E+000
  0.76861799E+003  0.74630530E-001  0.46465031E+002  0.26614569E+000
  0.76872377E+003  0.74064664E-001  0.46493175E+002  0.26598432E+000
  0.76882954E+003  0.73498173E-001  0.46521303E+002  0.26583971E+000
  0.76893532E+003  0.72930908E-001  0.46549416E+002  0.26571616E+000
  0.76904110E+003  0.72362823E-001  0.46577518E+002  0.26561693E+000
  0.76914688E+003  0.71793962E-001  0.46605610E+002  0.26554746E+000
  0.76925265E+003  0.71224459E-001  0.46633697E+002  0.26550908E+000
  0.76935843E+003  0.70654525E-001  0.46661781E+002  0.26550239E+000
  0.76946421E+003  0.70084440E-001  0.46689866E+002  0.26552950E+000
  0.76956999E+003  0.69514543E-001  0.46717957E+002  0.26558977E+000
  0.76967577E+003  0.68945202E-001  0.46746055E+002  0.26568176E+000
  0.76978154E+003  0.68376804E-001  0.46774164E+002  0.26580556E+000
  0.76988732E+003  0.67809739E-001  0.46802288E+002  0.26595908E+000
  0.76999310E+003  0.67244383E-001  0.46830430E+002  0.26614020E+000
  0.77009888E+003  0.66681076E-001  0.46858593E+002  0.26634821E+000
  0.77020465E+003  0.66120122E-001  0.46886779E+002  0.26658312E+000
  0.77031043E+003  0.65561774E-001  0.46914991E+002  0.26684357E+000
  0.77041621E+003  0.65006231E-001  0.46943233E+002  0.26712948E+000
  0.77052199E+003  0.64453635E-001  0.46971505E+002  0.26744242E+000
  0.77062777E+003  0.63904084E-001  0.46999813E+002  0.26778205E+000
  0.77073354E+003  0.63357620E-001  0.47028157E+002  0.26814950E+000
  0.77083932E+003  0.62814249E-001  0.47056542E+002  0.26854747E+000
  0.77094510E+003  0.62273947E-001  0.47084971E+002  0.26897623E+000
  0.77105088E+003  0.61736667E-001  0.47113447E+002  0.26943832E+000
  0.77115665E+003  0.61202356E-001  0.47141974E+002  0.26993475E+000
  0.77126243E+003  0.60670962E-001  0.47170554E+002  0.27046581E+000
  0.77136821E+003  0.60142442E-001  0.47199193E+002  0.27103457E+000
  0.77147399E+003  0.59616772E-001  0.47227894E+002  0.27163933E+000
  0.77157977E+003  0.59093958E-001  0.47256661E+002  0.27227993E+000
  0.77168554E+003  0.58574032E-001  0.47285498E+002  0.27295510E+000
  0.77179132E+003  0.58057062E-001  0.47314408E+002  0.27366011E+000
  0.77189710E+003  0.57543154E-001  0.47343394E+002  0.27439396E+000
  0.77200288E+003  0.57032445E-001  0.47372458E+002  0.27515334E+000
  0.77210865E+003  0.56525104E-001  0.47401605E+002  0.27593324E+000
  0.77221443E+003  0.56021330E-001  0.47430835E+002  0.27672839E+000
  0.77232021E+003  0.55521341E-001  0.47460150E+002  0.27753334E+000
  0.77242599E+003  0.55025376E-001  0.47489550E+002  0.27834223E+000
  0.77253177E+003  0.54533680E-001  0.47519036E+002  0.27914939E+000
  0.77263754E+003  0.54046505E-001  0.47548607E+002  0.27994885E+000
  0.77274332E+003  0.53564098E-001  0.47578262E+002  0.28073383E+000
  0.77284910E+003  0.53086694E-001  0.47607999E+002  0.28150040E+000
  0.77295488E+003  0.52614518E-001  0.47637816E+002  0.28224273E+000
  0.77306065E+003  0.52147774E-001  0.47667710E+002  0.28295562E+000
  0.77316643E+003  0.51686643E-001  0.47697678E+002  0.28363700E+000
  0.77327221E+003  0.51231283E-001  0.47727716E+002  0.28428218E+000
  0.77337799E+003  0.50781830E-001  0.47757821E+002  0.28488910E+000
  0.77348377E+003  0.50338396E-001  0.47787987E+002  0.28545754E+000
  0.77358954E+003  0.49901070E-001  0.47818212E+002  0.28598627E+000
  0.77369532E+003  0.49469928E-001  0.47848491E+002  0.28647478E+000
  0.77380110E+003  0.49045029E-001  0.47878819E+002  0.28692468E+000
  0.77390688E+003  0.48626427E-001  0.47909192E+002  0.28733637E+000
  0.77401265E+003  0.48214170E-001  0.47939608E+002  0.28771054E+000
  0.77411843E+003  0.47808307E-001  0.47970060E+002  0.28805021E+000
  0.77422421E+003  0.47408894E-001  0.48000548E+002  0.28835655E+000
  0.77432999E+003  0.47015992E-001  0.48031065E+002  0.28863003E+000
  0.77443577E+003  0.46629675E-001  0.48061610E+002  0.28887244E+000
  0.77454154E+003  0.46250027E-001  0.48092179E+002  0.28908518E+000
  0.77464732E+003  0.45877138E-001  0.48122769E+002  0.28926749E+000
  0.77475310E+003  0.45511111E-001  0.48153376E+002  0.28941882E+000
  0.77485888E+003  0.45152050E-001  0.48183998E+002  0.28953832E+000
  0.77496465E+003  0.44800053E-001  0.48214631E+002  0.28962551E+000
  0.77507043E+003  0.44455216E-001  0.48245272E+002  0.28967877E+000
  0.77517621E+003  0.44117614E-001  0.48275916E+002  0.28969634E+000
  0.77528199E+003  0.43787299E-001  0.48306560E+002  0.28967585E+000
  0.77538777E+003  0.43464296E-001  0.48337199E+002  0.28961488E+000
  0.77549354E+003  0.43148587E-001  0.48367831E+002  0.28951200E+000
  0.77559932E+003  0.42840108E-001  0.48398449E+002  0.28936542E+000
  0.77570510E+003  0.42538749E-001  0.48429049E+002  0.28917456E+000
  0.77581088E+003  0.42244342E-001  0.48459626E+002  0.28893864E+000
  0.77591665E+003  0.41956661E-001  0.48490177E+002  0.28865824E+000
  0.77602243E+003  0.41675424E-001  0.48520695E+002  0.28833449E+000
  0.77612821E+003  0.41400294E-001  0.48551177E+002  0.28796877E+000
  0.77623399E+003  0.41130876E-001  0.48581618E+002  0.28756328E+000
  0.77633977E+003  0.40866732E-001  0.48612014E+002  0.28712175E+000
  0.77644554E+003  0.40607379E-001  0.48642361E+002  0.28664844E+000
  0.77655132E+003  0.40352302E-001  0.48672657E+002  0.28614713E+000
  0.77665710E+003  0.40100962E-001  0.48702898E+002  0.28562145E+000
  0.77676288E+003  0.39852798E-001  0.48733083E+002  0.28507658E+000
  0.77686865E+003  0.39607251E-001  0.48763209E+002  0.28451684E+000
  0.77697443E+003  0.39363754E-001  0.48793275E+002  0.28394671E+000
  0.77708021E+003  0.39121760E-001  0.48823281E+002  0.28337004E+000
  0.77718599E+003  0.38880735E-001  0.48853225E+002  0.28278944E+000
  0.77729177E+003  0.38640171E-001  0.48883108E+002  0.28220826E+000
  0.77739754E+003  0.38399585E-001  0.48912929E+002  0.28162807E+000
  0.77750332E+003  0.38158530E-001  0.48942689E+002  0.28105138E+000
  0.77760910E+003  0.37916592E-001  0.48972388E+002  0.28047775E+000
  0.77771488E+003  0.37673393E-001  0.49002027E+002  0.27990718E+000
  0.77782065E+003  0.37428584E-001  0.49031606E+002  0.27934018E+000
  0.77792643E+003  0.37181850E-001  0.49061124E+002  0.27877553E+000
  0.77803221E+003  0.36932907E-001  0.49090583E+002  0.27821267E+000
  0.77813799E+003  0.36681490E-001  0.49119983E+002  0.27765162E+000
  0.77824377E+003  0.36427367E-001  0.49149323E+002  0.27709080E+000
  0.77834954E+003  0.36170315E-001  0.49178604E+002  0.27652997E+000
  0.77845532E+003  0.35910136E-001  0.49207826E+002  0.27597050E+000
  0.77856110E+003  0.35646644E-001  0.49236989E+002  0.27541238E+000
  0.77866688E+003  0.35379672E-001  0.49266092E+002  0.27485813E+000
  0.77877265E+003  0.35109067E-001  0.49295137E+002  0.27430989E+000
  0.77887843E+003  0.34834696E-001  0.49324125E+002  0.27377058E+000
  0.77898421E+003  0.34556445E-001  0.49353056E+002  0.27324448E+000
  0.77908999E+003  0.34274227E-001  0.49381933E+002  0.27273591E+000
  0.77919577E+003  0.33987980E-001  0.49410756E+002  0.27224940E+000
  0.77930154E+003  0.33697675E-001  0.49439530E+002  0.27178919E+000
  0.77940732E+003  0.33403318E-001  0.49468256E+002  0.27136169E+000
  0.77951310E+003  0.33104956E-001  0.49496939E+002  0.27097196E+000
  0.77961888E+003  0.32802674E-001  0.49525583E+002  0.27062310E+000
  0.77972465E+003  0.32496600E-001  0.49554192E+002  0.27032110E+000
  0.77983043E+003  0.32186904E-001  0.49582772E+002  0.27006951E+000
  0.77993621E+003  0.31873794E-001  0.49611328E+002  0.26987001E+000
  0.78004199E+003  0.31557518E-001  0.49639866E+002  0.26972487E+000
  0.78014777E+003  0.31238352E-001  0.49668391E+002  0.26963643E+000
  0.78025354E+003  0.30916601E-001  0.49696910E+002  0.26960676E+000
  0.78035932E+003  0.30592591E-001  0.49725429E+002  0.26963502E+000
  0.78046510E+003  0.30266663E-001  0.49753954E+002  0.26972223E+000
  0.78057088E+003  0.29939160E-001  0.49782491E+002  0.26986900E+000
  0.78067665E+003  0.29610433E-001  0.49811048E+002  0.27007468E+000
  0.78078243E+003  0.29280826E-001  0.49839628E+002  0.27033960E+000
  0.78088821E+003  0.28950675E-001  0.49868241E+002  0.27066477E+000
  0.78099399E+003  0.28620308E-001  0.49896890E+002  0.27105055E+000
  0.78109977E+003  0.28290038E-001  0.49925584E+002  0.27149874E+000
  0.78120554E+003  0.27960171E-001  0.49954329E+002  0.27201082E+000
  0.78131132E+003  0.27631003E-001  0.49983131E+002  0.27258795E+000
  0.78141710E+003  0.27302827E-001  0.50011997E+002  0.27323172E+000
  0.78152288E+003  0.26975934E-001  0.50040936E+002  0.27394259E+000
  0.78162865E+003  0.26650619E-001  0.50069953E+002  0.27472295E+000
  0.78173443E+003  0.26327191E-001  0.50099056E+002  0.27557379E+000
  0.78184021E+003  0.26005968E-001  0.50128253E+002  0.27649289E+000
  0.78194599E+003  0.25687291E-001  0.50157551E+002  0.27747806E+000
  0.78205177E+003  0.25371521E-001  0.50186956E+002  0.27852727E+000
  0.78215754E+003  0.25059045E-001  0.50216476E+002  0.27963613E+000
  0.78226332E+003  0.24750268E-001  0.50246116E+002  0.28079593E+000
  0.78236910E+003  0.24445618E-001  0.50275881E+002  0.28199798E+000
  0.78247488E+003  0.24145539E-001  0.50305776E+002  0.28323285E+000
  0.78258065E+003  0.23850486E-001  0.50335802E+002  0.28448859E+000
  0.78268643E+003  0.23560918E-001  0.50365962E+002  0.28575240E+000
  0.78279221E+003  0.23277295E-001  0.50396256E+002  0.28700951E+000
  0.78289799E+003  0.23000056E-001  0.50426682E+002  0.28824685E+000
  0.78300377E+003  0.22729632E-001  0.50457237E+002  0.28945086E+000
  0.78310954E+003  0.22466416E-001  0.50487918E+002  0.29060540E+000
  0.78321532E+003  0.22210777E-001  0.50518718E+002  0.29169731E+000
  0.78332110E+003  0.21963040E-001  0.50549629E+002  0.29271485E+000
  0.78342688E+003  0.21723486E-001  0.50580644E+002  0.29364616E+000
  0.78353265E+003  0.21492352E-001  0.50611753E+002  0.29448281E+000
  0.78363843E+003  0.21269828E-001  0.50642945E+002  0.29521601E+000
  0.78374421E+003  0.21056058E-001  0.50674209E+002  0.29583894E+000
  0.78384999E+003  0.20851140E-001  0.50705533E+002  0.29634910E+000
  0.78395577E+003  0.20655130E-001  0.50736905E+002  0.29674105E+000
  0.78406154E+003  0.20468042E-001  0.50768311E+002  0.29701203E+000
  0.78416732E+003  0.20289858E-001  0.50799741E+002  0.29716283E+000
  0.78427310E+003  0.20120523E-001  0.50831179E+002  0.29719107E+000
  0.78437888E+003  0.19959951E-001  0.50862614E+002  0.29709775E+000
  0.78448465E+003  0.19808027E-001  0.50894033E+002  0.29688328E+000
  0.78459043E+003  0.19664608E-001  0.50925423E+002  0.29654815E+000
  0.78469621E+003  0.19529526E-001  0.50956771E+002  0.29609418E+000
  0.78480199E+003  0.19402579E-001  0.50988065E+002  0.29552213E+000
  0.78490777E+003  0.19283545E-001  0.51019292E+002  0.29483468E+000
  0.78501354E+003  0.19172166E-001  0.51050440E+002  0.29403419E+000
  0.78511932E+003  0.19068160E-001  0.51081497E+002  0.29312255E+000
  0.78522510E+003  0.18971209E-001  0.51112453E+002  0.29210569E+000
  0.78533088E+003  0.18880968E-001  0.51143295E+002  0.29098948E+000
  0.78543665E+003  0.18797060E-001  0.51174015E+002  0.28977904E+000
  0.78554243E+003  0.18719079E-001  0.51204601E+002  0.28848080E+000
  0.78564821E+003  0.18646589E-001  0.51235046E+002  0.28710153E+000
  0.78575399E+003  0.18579131E-001  0.51265340E+002  0.28565012E+000
  0.78585977E+003  0.18516221E-001  0.51295478E+002  0.28413327E+000
  0.78596554E+003  0.18457361E-001  0.51325451E+002  0.28255950E+000
  0.78607132E+003  0.18402035E-001  0.51355256E+002  0.28093884E+000
  0.78617710E+003  0.18349721E-001  0.51384887E+002  0.27927975E+000
  0.78628288E+003  0.18299891E-001  0.51414340E+002  0.27759196E+000
  0.78638865E+003  0.18252017E-001  0.51443614E+002  0.27588341E+000
  0.78649443E+003  0.18205577E-001  0.51472706E+002  0.27416350E+000
  0.78660021E+003  0.18160057E-001  0.51501616E+002  0.27244257E+000
  0.78670599E+003  0.18114955E-001  0.51530344E+002  0.27072637E+000
  0.78681177E+003  0.18069786E-001  0.51558891E+002  0.26902139E+000
  0.78691754E+003  0.18024082E-001  0.51587258E+002  0.26733660E+000
  0.78702332E+003  0.17977394E-001  0.51615449E+002  0.26567674E+000
  0.78712910E+003  0.17929300E-001  0.51643465E+002  0.26404503E+000
  0.78723488E+003  0.17879379E-001  0.51671310E+002  0.26245003E+000
  0.78734065E+003  0.17827263E-001  0.51698989E+002  0.26089410E+000
  0.78744643E+003  0.17772582E-001  0.51726505E+002  0.25938021E+000
  0.78755221E+003  0.17714996E-001  0.51753863E+002  0.25791222E+000
  0.78765799E+003  0.17654181E-001  0.51781069E+002  0.25649410E+000
  0.78776377E+003  0.17589846E-001  0.51808127E+002  0.25512961E+000
  0.78786954E+003  0.17521702E-001  0.51835044E+002  0.25381957E+000
  0.78797532E+003  0.17449488E-001  0.51861825E+002  0.25256847E+000
  0.78808110E+003  0.17372960E-001  0.51888477E+002  0.25137857E+000
  0.78818688E+003  0.17291890E-001  0.51915007E+002  0.25025439E+000
