 -0.41714459E+002 -0.16488693E-002 -0.49100044E-002
 -0.41577570E+002 -0.14914039E-002 -0.51127647E-002
 -0.41440681E+002 -0.13494941E-002 -0.53010460E-002
 -0.41303793E+002 -0.12229505E-002 -0.54726536E-002
 -0.41166904E+002 -0.11114466E-002 -0.56265486E-002
 -0.41030015E+002 -0.10150026E-002 -0.57638525E-002
 -0.40893126E+002 -0.93513501E-003 -0.58787790E-002
 -0.40756237E+002 -0.86776251E-003 -0.59675832E-002
 -0.40619348E+002 -0.81747435E-003 -0.60410537E-002
 -0.40482459E+002 -0.78182263E-003 -0.60930358E-002
 -0.40345570E+002 -0.75650296E-003 -0.61233006E-002
 -0.40208681E+002 -0.74753995E-003 -0.61306004E-002
 -0.40071793E+002 -0.75114599E-003 -0.61166462E-002
 -0.39934904E+002 -0.76628192E-003 -0.60819752E-002
 -0.39798015E+002 -0.79180843E-003 -0.60273160E-002
 -0.39661126E+002 -0.82420223E-003 -0.59532521E-002
 -0.39524237E+002 -0.86495350E-003 -0.58607547E-002
 -0.39387348E+002 -0.91278268E-003 -0.57510471E-002
 -0.39250459E+002 -0.96496080E-003 -0.56268241E-002
 -0.39113570E+002 -0.10229234E-002 -0.54872737E-002
 -0.38976681E+002 -0.10837067E-002 -0.53351846E-002
 -0.38839793E+002 -0.11438143E-002 -0.51702069E-002
 -0.38702904E+002 -0.12056034E-002 -0.49971195E-002
 -0.38566015E+002 -0.12660688E-002 -0.48160015E-002
 -0.38429126E+002 -0.13260834E-002 -0.46283961E-002
 -0.38292237E+002 -0.13825912E-002 -0.44384756E-002
 -0.38155348E+002 -0.14389442E-002 -0.42426811E-002
 -0.38018459E+002 -0.14923051E-002 -0.40450220E-002
 -0.37881570E+002 -0.15419418E-002 -0.38409374E-002
 -0.37744681E+002 -0.15878052E-002 -0.36435421E-002
 -0.37607793E+002 -0.16301394E-002 -0.34479283E-002
 -0.37470904E+002 -0.16668908E-002 -0.32547512E-002
 -0.37334015E+002 -0.17021174E-002 -0.30649744E-002
 -0.37197126E+002 -0.17342555E-002 -0.28797497E-002
 -0.37060237E+002 -0.17635795E-002 -0.26997226E-002
 -0.36923348E+002 -0.17904309E-002 -0.25254188E-002
 -0.36786459E+002 -0.18151852E-002 -0.23572482E-002
 -0.36649570E+002 -0.18382667E-002 -0.21955081E-002
 -0.36512681E+002 -0.18600949E-002 -0.20403923E-002
 -0.36375793E+002 -0.18811017E-002 -0.18919960E-002
 -0.36238904E+002 -0.19017090E-002 -0.17503272E-002
 -0.36102015E+002 -0.19223180E-002 -0.16153168E-002
 -0.35965126E+002 -0.19432980E-002 -0.14868319E-002
 -0.35828237E+002 -0.19649785E-002 -0.13646891E-002
 -0.35691348E+002 -0.19876522E-002 -0.12486663E-002
 -0.35554459E+002 -0.20133955E-002 -0.11378173E-002
 -0.35417570E+002 -0.20389824E-002 -0.10329374E-002
 -0.35280681E+002 -0.20666382E-002 -0.93325605E-003
 -0.35143793E+002 -0.20953171E-002 -0.83869058E-003
 -0.35006904E+002 -0.21255501E-002 -0.74896866E-003
 -0.34870015E+002 -0.21583627E-002 -0.66402342E-003
 -0.34733126E+002 -0.21909081E-002 -0.58348027E-003
 -0.34596237E+002 -0.22251197E-002 -0.50936917E-003
 -0.34459348E+002 -0.22593538E-002 -0.43577510E-003
 -0.34322459E+002 -0.22948328E-002 -0.36856262E-003
 -0.34185570E+002 -0.23308218E-002 -0.30581885E-003
 -0.34048681E+002 -0.23686648E-002 -0.24656060E-003
 -0.33911793E+002 -0.24055155E-002 -0.19252760E-003
 -0.33774904E+002 -0.24413416E-002 -0.14344325E-003
 -0.33638015E+002 -0.24774764E-002 -0.98553072E-004
 -0.33501126E+002 -0.25108247E-002 -0.59597813E-004
 -0.33364237E+002 -0.25429134E-002 -0.26166833E-004
 -0.33227348E+002 -0.25735164E-002  0.15132923E-005
 -0.33090459E+002 -0.26024358E-002  0.23218523E-004
 -0.32953570E+002 -0.26295090E-002  0.38735898E-004
 -0.32816681E+002 -0.26546132E-002  0.47867856E-004
 -0.32679793E+002 -0.26776625E-002  0.50438756E-004
 -0.32542904E+002 -0.27003313E-002  0.44128096E-004
 -0.32406015E+002 -0.27191286E-002  0.33032551E-004
 -0.32269126E+002 -0.27358163E-002  0.15020361E-004
 -0.32132237E+002 -0.27504886E-002 -0.99434365E-005
 -0.31995348E+002 -0.27639566E-002 -0.41251847E-004
 -0.31858459E+002 -0.27749436E-002 -0.80055486E-004
 -0.31721570E+002 -0.27843830E-002 -0.12566359E-003
 -0.31584681E+002 -0.27924577E-002 -0.17794372E-003
 -0.31447793E+002 -0.27993676E-002 -0.23671205E-003
 -0.31310904E+002 -0.28052994E-002 -0.30174818E-003
 -0.31174015E+002 -0.28120302E-002 -0.37158372E-003
 -0.31037126E+002 -0.28162041E-002 -0.44826114E-003
 -0.30900237E+002 -0.28199043E-002 -0.53031642E-003
 -0.30763348E+002 -0.28232355E-002 -0.61736502E-003
 -0.30626459E+002 -0.28262606E-002 -0.70900195E-003
 -0.30489570E+002 -0.28290111E-002 -0.80477977E-003
 -0.30352681E+002 -0.28314750E-002 -0.90421946E-003
 -0.30215793E+002 -0.28336102E-002 -0.10068030E-002
 -0.30078904E+002 -0.28353355E-002 -0.11119805E-002
 -0.29942015E+002 -0.28365466E-002 -0.12191592E-002
 -0.29805126E+002 -0.28371061E-002 -0.13277248E-002
 -0.29668237E+002 -0.28368569E-002 -0.14370317E-002
 -0.29531348E+002 -0.28356349E-002 -0.15463961E-002
 -0.29394459E+002 -0.28332620E-002 -0.16551241E-002
 -0.29257570E+002 -0.28295637E-002 -0.17624960E-002
 -0.29120681E+002 -0.28243652E-002 -0.18677855E-002
 -0.28983793E+002 -0.28175095E-002 -0.19702613E-002
 -0.28846904E+002 -0.28088510E-002 -0.20691975E-002
 -0.28710015E+002 -0.27982616E-002 -0.21638848E-002
 -0.28573126E+002 -0.27856439E-002 -0.22536311E-002
 -0.28436237E+002 -0.27693899E-002 -0.23401742E-002
 -0.28299348E+002 -0.27522118E-002 -0.24181557E-002
 -0.28162459E+002 -0.27328089E-002 -0.24893969E-002
 -0.28025570E+002 -0.27111634E-002 -0.25534265E-002
 -0.27888681E+002 -0.26872889E-002 -0.26098259E-002
 -0.27751793E+002 -0.26612091E-002 -0.26582685E-002
 -0.27614904E+002 -0.26329651E-002 -0.26985100E-002
 -0.27478015E+002 -0.26015565E-002 -0.27322767E-002
 -0.27341126E+002 -0.25692860E-002 -0.27557793E-002
 -0.27204237E+002 -0.25350645E-002 -0.27708775E-002
 -0.27067348E+002 -0.24989783E-002 -0.27776789E-002
 -0.26930459E+002 -0.24611185E-002 -0.27763781E-002
 -0.26793570E+002 -0.24215975E-002 -0.27672309E-002
 -0.26656681E+002 -0.23805220E-002 -0.27505778E-002
 -0.26519793E+002 -0.23380209E-002 -0.27268079E-002
 -0.26382904E+002 -0.22942370E-002 -0.26963573E-002
 -0.26246015E+002 -0.22493165E-002 -0.26597074E-002
 -0.26109126E+002 -0.22034317E-002 -0.26173597E-002
 -0.25972237E+002 -0.21567586E-002 -0.25698466E-002
 -0.25835348E+002 -0.21094934E-002 -0.25176933E-002
 -0.25698459E+002 -0.20618473E-002 -0.24614339E-002
 -0.25561570E+002 -0.20140426E-002 -0.24015816E-002
 -0.25424681E+002 -0.19663088E-002 -0.23386449E-002
 -0.25287793E+002 -0.19188858E-002 -0.22730965E-002
 -0.25150904E+002 -0.18720198E-002 -0.22053816E-002
 -0.25014015E+002 -0.18206014E-002 -0.21317771E-002
 -0.24877126E+002 -0.17755239E-002 -0.20610523E-002
 -0.24740237E+002 -0.17317175E-002 -0.19893019E-002
 -0.24603348E+002 -0.16894012E-002 -0.19168331E-002
 -0.24466459E+002 -0.16487753E-002 -0.18439149E-002
 -0.24329570E+002 -0.16100146E-002 -0.17707896E-002
 -0.24192681E+002 -0.15732716E-002 -0.16976705E-002
 -0.24055793E+002 -0.15386782E-002 -0.16247322E-002
 -0.23918904E+002 -0.15063304E-002 -0.15521387E-002
 -0.23782015E+002 -0.14763017E-002 -0.14800264E-002
 -0.23645126E+002 -0.14486351E-002 -0.14085197E-002
 -0.23508237E+002 -0.14233469E-002 -0.13377260E-002
 -0.23371348E+002 -0.14004274E-002 -0.12677509E-002
 -0.23234459E+002 -0.13798443E-002 -0.11986878E-002
 -0.23097570E+002 -0.13615442E-002 -0.11306323E-002
 -0.22960681E+002 -0.13454548E-002 -0.10636763E-002
 -0.22823793E+002 -0.13314934E-002 -0.99790976E-003
 -0.22686904E+002 -0.13195632E-002 -0.93343004E-003
 -0.22550015E+002 -0.13095580E-002 -0.87033227E-003
 -0.22413126E+002 -0.13013669E-002 -0.80872048E-003
 -0.22276237E+002 -0.12948742E-002 -0.74869897E-003
 -0.22139348E+002 -0.12899628E-002 -0.69037307E-003
 -0.22002459E+002 -0.12865157E-002 -0.63384847E-003
 -0.21865570E+002 -0.12844174E-002 -0.57923046E-003
 -0.21728681E+002 -0.12835487E-002 -0.52663354E-003
 -0.21591793E+002 -0.12837979E-002 -0.47616306E-003
 -0.21454904E+002 -0.12850524E-002 -0.42792149E-003
 -0.21318015E+002 -0.12872017E-002 -0.38201739E-003
 -0.21181126E+002 -0.12901377E-002 -0.33854691E-003
 -0.21044237E+002 -0.12937550E-002 -0.29760307E-003
 -0.20907348E+002 -0.12979486E-002 -0.25927908E-003
 -0.20770459E+002 -0.13026200E-002 -0.22365137E-003
 -0.20633570E+002 -0.13076692E-002 -0.19080278E-003
 -0.20496681E+002 -0.13130019E-002 -0.16079915E-003
 -0.20359793E+002 -0.13185268E-002 -0.13370270E-003
 -0.20222904E+002 -0.13241570E-002 -0.10955365E-003
 -0.20086015E+002 -0.13298121E-002 -0.88405267E-004
 -0.19949126E+002 -0.13390226E-002 -0.70567834E-004
 -0.19812237E+002 -0.13446214E-002 -0.55489797E-004
 -0.19675348E+002 -0.13500332E-002 -0.43450723E-004
 -0.19538459E+002 -0.13552008E-002 -0.34450654E-004
 -0.19401570E+002 -0.13600720E-002 -0.28459912E-004
 -0.19264681E+002 -0.13645999E-002 -0.25442518E-004
 -0.19127793E+002 -0.13687434E-002 -0.25350231E-004
 -0.18990904E+002 -0.13747361E-002 -0.29831563E-004
 -0.18854015E+002 -0.13779279E-002 -0.35302001E-004
 -0.18717126E+002 -0.13806424E-002 -0.43456104E-004
 -0.18580237E+002 -0.13828565E-002 -0.54190595E-004
 -0.18443348E+002 -0.13845481E-002 -0.67384004E-004
 -0.18306459E+002 -0.13856976E-002 -0.82899568E-004
 -0.18169570E+002 -0.13862864E-002 -0.10058932E-003
 -0.18032681E+002 -0.13862964E-002 -0.12030555E-003
 -0.17895793E+002 -0.13857091E-002 -0.14187253E-003
 -0.17758904E+002 -0.13845078E-002 -0.16512203E-003
 -0.17622015E+002 -0.13826745E-002 -0.18986615E-003
 -0.17485126E+002 -0.13801923E-002 -0.21592462E-003
 -0.17348237E+002 -0.13770440E-002 -0.24309898E-003
 -0.17211348E+002 -0.13732094E-002 -0.27120497E-003
 -0.17074459E+002 -0.13686744E-002 -0.30004179E-003
 -0.16937570E+002 -0.13634210E-002 -0.32942611E-003
 -0.16800681E+002 -0.13574342E-002 -0.35916336E-003
 -0.16663793E+002 -0.13507005E-002 -0.38907083E-003
 -0.16526904E+002 -0.13432074E-002 -0.41896959E-003
 -0.16390015E+002 -0.13349465E-002 -0.44868176E-003
 -0.16253126E+002 -0.13259104E-002 -0.47804735E-003
 -0.16116237E+002 -0.13160958E-002 -0.50690737E-003
 -0.15979348E+002 -0.13055007E-002 -0.53511430E-003
 -0.15842459E+002 -0.12941297E-002 -0.56253028E-003
 -0.15705570E+002 -0.12819891E-002 -0.58902675E-003
 -0.15568681E+002 -0.12690874E-002 -0.61448127E-003
 -0.15431793E+002 -0.12554396E-002 -0.63878270E-003
 -0.15294904E+002 -0.12410610E-002 -0.66182993E-003
 -0.15158015E+002 -0.12259725E-002 -0.68353996E-003
 -0.15021126E+002 -0.12101988E-002 -0.70383137E-003
 -0.14884237E+002 -0.11937644E-002 -0.72262298E-003
 -0.14747348E+002 -0.11766996E-002 -0.73986576E-003
 -0.14610459E+002 -0.11590372E-002 -0.75549598E-003
 -0.14473570E+002 -0.11408139E-002 -0.76946954E-003
 -0.14336681E+002 -0.11220658E-002 -0.78174935E-003
 -0.14199793E+002 -0.11028357E-002 -0.79230678E-003
 -0.14062904E+002 -0.10831670E-002 -0.80111537E-003
 -0.13926015E+002 -0.10631071E-002 -0.80815430E-003
 -0.13789126E+002 -0.10427048E-002 -0.81341016E-003
 -0.13652237E+002 -0.10220138E-002 -0.81687697E-003
 -0.13515348E+002 -0.10010905E-002 -0.81854578E-003
 -0.13378459E+002 -0.97999264E-003 -0.81841998E-003
 -0.13241570E+002 -0.95878033E-003 -0.81650138E-003
 -0.13104681E+002 -0.93752122E-003 -0.81279591E-003
 -0.12967793E+002 -0.91627739E-003 -0.80731132E-003
 -0.12830904E+002 -0.89512101E-003 -0.80006987E-003
 -0.12694015E+002 -0.87412266E-003 -0.79108913E-003
 -0.12557126E+002 -0.85335603E-003 -0.78039921E-003
 -0.12420237E+002 -0.83289504E-003 -0.76802815E-003
 -0.12283348E+002 -0.81281599E-003 -0.75402356E-003
 -0.12146459E+002 -0.79319664E-003 -0.73843139E-003
 -0.12009570E+002 -0.77411407E-003 -0.72132000E-003
 -0.11872681E+002 -0.75564220E-003 -0.70274885E-003
 -0.11735793E+002 -0.73785925E-003 -0.68280796E-003
 -0.11598904E+002 -0.72083538E-003 -0.66159133E-003
 -0.11462015E+002 -0.70463819E-003 -0.63919120E-003
 -0.11325126E+002 -0.68933017E-003 -0.61572691E-003
 -0.11188237E+002 -0.67496754E-003 -0.59131813E-003
 -0.11051348E+002 -0.66160054E-003 -0.56610096E-003
 -0.10914459E+002 -0.64926268E-003 -0.54020287E-003
 -0.10777570E+002 -0.63798368E-003 -0.51376983E-003
 -0.10640681E+002 -0.62778002E-003 -0.48695168E-003
 -0.10503793E+002 -0.61864935E-003 -0.45988486E-003
 -0.10366904E+002 -0.61058603E-003 -0.43272114E-003
 -0.10230015E+002 -0.60356135E-003 -0.40560319E-003
 -0.10093126E+002 -0.59753549E-003 -0.37866107E-003
 -0.99562370E+001 -0.59245788E-003 -0.35203053E-003
 -0.98193481E+001 -0.58826640E-003 -0.32583398E-003
 -0.96824593E+001 -0.58488337E-003 -0.30018075E-003
 -0.95455704E+001 -0.58222950E-003 -0.27517483E-003
 -0.94086815E+001 -0.58021615E-003 -0.25090646E-003
 -0.92717926E+001 -0.57875032E-003 -0.22745814E-003
 -0.91349037E+001 -0.57773449E-003 -0.20488960E-003
 -0.89980148E+001 -0.57708043E-003 -0.18326259E-003
 -0.88611259E+001 -0.57669774E-003 -0.16262606E-003
 -0.87242370E+001 -0.57649796E-003 -0.14301089E-003
 -0.85873481E+001 -0.57640710E-003 -0.12445236E-003
 -0.84504593E+001 -0.57635516E-003 -0.10697130E-003
 -0.83135704E+001 -0.57627707E-003 -0.90578908E-004
 -0.81766815E+001 -0.57612345E-003 -0.75292780E-004
 -0.80397926E+001 -0.57584985E-003 -0.61120584E-004
 -0.79029037E+001 -0.57541928E-003 -0.48065363E-004
 -0.77660148E+001 -0.57480468E-003 -0.36138469E-004
 -0.76291259E+001 -0.57398132E-003 -0.25337011E-004
 -0.74922370E+001 -0.57293645E-003 -0.15669058E-004
 -0.73553481E+001 -0.57165059E-003 -0.71322782E-005
 -0.72184593E+001 -0.57011394E-003  0.26979157E-006
 -0.70815704E+001 -0.56831683E-003  0.65360896E-005
 -0.69446815E+001 -0.56624937E-003  0.11669110E-004
 -0.68077926E+001 -0.56390330E-003  0.15675233E-004
 -0.66709037E+001 -0.56126643E-003  0.18562981E-004
 -0.65340148E+001 -0.55832755E-003  0.20345149E-004
 -0.63971259E+001 -0.55508088E-003  0.21033489E-004
 -0.62602370E+001 -0.55150824E-003  0.20659262E-004
 -0.61233481E+001 -0.54760510E-003  0.19244176E-004
 -0.59864593E+001 -0.54335571E-003  0.16824735E-004
 -0.58495704E+001 -0.53875684E-003  0.13437026E-004
 -0.57126815E+001 -0.53379515E-003  0.91282525E-005
 -0.55757926E+001 -0.52847456E-003  0.39399140E-005
 -0.54389037E+001 -0.52278572E-003 -0.20711044E-005
 -0.53020148E+001 -0.51672923E-003 -0.88497957E-005
 -0.51651259E+001 -0.51030996E-003 -0.16340454E-004
 -0.50282370E+001 -0.50352981E-003 -0.24477680E-004
 -0.48913481E+001 -0.49639991E-003 -0.33205962E-004
 -0.47544593E+001 -0.48892934E-003 -0.42458964E-004
 -0.46175704E+001 -0.48112813E-003 -0.52172671E-004
 -0.44806815E+001 -0.47301128E-003 -0.62283854E-004
 -0.43437926E+001 -0.46459398E-003 -0.72728922E-004
 -0.42069037E+001 -0.45589312E-003 -0.83444340E-004
 -0.40700148E+001 -0.44692507E-003 -0.94367383E-004
 -0.39331259E+001 -0.43771021E-003 -0.10543503E-003
 -0.37962370E+001 -0.42826477E-003 -0.11658456E-003
 -0.36593481E+001 -0.41861520E-003 -0.12776069E-003
 -0.35224593E+001 -0.40877584E-003 -0.13889848E-003
 -0.33855704E+001 -0.39877237E-003 -0.14994343E-003
 -0.32486815E+001 -0.38863104E-003 -0.16084466E-003
 -0.31117926E+001 -0.37837256E-003 -0.17154496E-003
 -0.29749037E+001 -0.36802391E-003 -0.18199626E-003
 -0.28380148E+001 -0.35760846E-003 -0.19215021E-003
 -0.27011259E+001 -0.34716023E-003 -0.20197012E-003
 -0.25642370E+001 -0.33670530E-003 -0.21141188E-003
 -0.24273481E+001 -0.32627294E-003 -0.22044028E-003
 -0.22904593E+001 -0.31589220E-003 -0.22902576E-003
 -0.21535704E+001 -0.30560210E-003 -0.23714517E-003
 -0.20166815E+001 -0.29543005E-003 -0.24477464E-003
 -0.18797926E+001 -0.28540690E-003 -0.25189695E-003
 -0.17429037E+001 -0.27556365E-003 -0.25849776E-003
 -0.16060148E+001 -0.26592975E-003 -0.26456876E-003
 -0.14691259E+001 -0.25653359E-003 -0.27010525E-003
 -0.13322370E+001 -0.24740309E-003 -0.27510344E-003
 -0.11953481E+001 -0.23855449E-003 -0.27956174E-003
 -0.10584593E+001 -0.23000701E-003 -0.28348220E-003
 -0.92157037E+000 -0.22177825E-003 -0.28686819E-003
 -0.78468148E+000 -0.21388388E-003 -0.28972778E-003
 -0.64779259E+000 -0.20632669E-003 -0.29206287E-003
 -0.51090370E+000 -0.19911684E-003 -0.29388441E-003
 -0.37401481E+000 -0.19225725E-003 -0.29519861E-003
 -0.23712593E+000 -0.18575102E-003 -0.29601833E-003
 -0.10023704E+000 -0.17960105E-003 -0.29635226E-003
  0.36651852E-001 -0.17380260E-003 -0.29621254E-003
  0.17354074E+000 -0.16835584E-003 -0.29561326E-003
  0.31042963E+000 -0.16326455E-003 -0.29457119E-003
  0.44731852E+000 -0.15852531E-003 -0.29310148E-003
  0.58420741E+000 -0.15413807E-003 -0.29122620E-003
  0.72109630E+000 -0.15010580E-003 -0.28896546E-003
  0.85798519E+000 -0.14642762E-003 -0.28634256E-003
  0.99487407E+000 -0.14309981E-003 -0.28338114E-003
  0.11317630E+001 -0.14012438E-003 -0.28010977E-003
  0.12686519E+001 -0.13749700E-003 -0.27655426E-003
  0.14055407E+001 -0.13521840E-003 -0.27274620E-003
  0.15424296E+001 -0.13328724E-003 -0.26871644E-003
  0.16793185E+001 -0.13169137E-003 -0.26449344E-003
  0.18162074E+001 -0.13042515E-003 -0.26010819E-003
  0.19530963E+001 -0.12947589E-003 -0.25559084E-003
  0.20899852E+001 -0.12883869E-003 -0.25097326E-003
  0.22268741E+001 -0.12850059E-003 -0.24628446E-003
  0.23637630E+001 -0.12844153E-003 -0.24155080E-003
  0.25006519E+001 -0.12864602E-003 -0.23679976E-003
  0.26375407E+001 -0.12910239E-003 -0.23205762E-003
  0.27744296E+001 -0.12978620E-003 -0.22734648E-003
  0.29113185E+001 -0.13068620E-003 -0.22269148E-003
  0.30482074E+001 -0.13177567E-003 -0.21810968E-003
  0.31850963E+001 -0.13304288E-003 -0.21362304E-003
  0.33219852E+001 -0.13447062E-003 -0.20924941E-003
  0.34588741E+001 -0.13603607E-003 -0.20500215E-003
  0.35957630E+001 -0.13771907E-003 -0.20089847E-003
  0.37326519E+001 -0.13950736E-003 -0.19695295E-003
  0.38695407E+001 -0.14138303E-003 -0.19317828E-003
  0.40064296E+001 -0.14332558E-003 -0.18958682E-003
  0.41433185E+001 -0.14531324E-003 -0.18618732E-003
  0.42802074E+001 -0.14733885E-003 -0.18299452E-003
  0.44170963E+001 -0.14937785E-003 -0.18001573E-003
  0.45539852E+001 -0.15141391E-003 -0.17726061E-003
  0.46908741E+001 -0.15342623E-003 -0.17473913E-003
  0.48277630E+001 -0.15540426E-003 -0.17245819E-003
  0.49646519E+001 -0.15732706E-003 -0.17042547E-003
  0.51015407E+001 -0.15917548E-003 -0.16864729E-003
  0.52384296E+001 -0.16094233E-003 -0.16712928E-003
  0.53753185E+001 -0.16260940E-003 -0.16587569E-003
  0.55122074E+001 -0.16416634E-003 -0.16489070E-003
  0.56490963E+001 -0.16560355E-003 -0.16417793E-003
  0.57859852E+001 -0.16691608E-003 -0.16373862E-003
  0.59228741E+001 -0.16809098E-003 -0.16357303E-003
  0.60597630E+001 -0.16913332E-003 -0.16368342E-003
  0.61966519E+001 -0.17165399E-003 -0.16670077E-003
  0.63335407E+001 -0.17247271E-003 -0.16734626E-003
  0.64704296E+001 -0.17316655E-003 -0.16826023E-003
  0.66073185E+001 -0.17374031E-003 -0.16944162E-003
  0.67442074E+001 -0.17420270E-003 -0.17088355E-003
  0.68810963E+001 -0.17456966E-003 -0.17258142E-003
  0.70179852E+001 -0.17485587E-003 -0.17453038E-003
  0.71548741E+001 -0.17507094E-003 -0.17672225E-003
  0.72917630E+001 -0.17523101E-003 -0.17914944E-003
  0.74286519E+001 -0.17536117E-003 -0.18180384E-003
  0.75655407E+001 -0.17547033E-003 -0.18467357E-003
  0.77024296E+001 -0.17558037E-003 -0.18774983E-003
  0.78393185E+001 -0.17570764E-003 -0.19101961E-003
  0.79762074E+001 -0.17586800E-003 -0.19447112E-003
  0.81130963E+001 -0.17607217E-003 -0.19809235E-003
  0.82499852E+001 -0.17634046E-003 -0.20186739E-003
  0.83868741E+001 -0.17667972E-003 -0.20578232E-003
  0.85237630E+001 -0.17710002E-003 -0.20982167E-003
  0.86606519E+001 -0.17760551E-003 -0.21397053E-003
  0.87975407E+001 -0.17820668E-003 -0.21821208E-003
  0.89344296E+001 -0.17890715E-003 -0.22252899E-003
  0.90713185E+001 -0.17970813E-003 -0.22690387E-003
  0.92082074E+001 -0.18061384E-003 -0.23131913E-003
  0.93450963E+001 -0.18161678E-003 -0.23575707E-003
  0.94819852E+001 -0.18272614E-003 -0.24020031E-003
  0.96188741E+001 -0.18393826E-003 -0.24463208E-003
  0.97557630E+001 -0.18525376E-003 -0.24903294E-003
  0.98926519E+001 -0.18667963E-003 -0.25338683E-003
  0.10029541E+002 -0.18821025E-003 -0.25767896E-003
  0.10166430E+002 -0.18984998E-003 -0.26189309E-003
  0.10303319E+002 -0.19161262E-003 -0.26601504E-003
  0.10440207E+002 -0.19350005E-003 -0.27003149E-003
  0.10577096E+002 -0.19552134E-003 -0.27393018E-003
  0.10713985E+002 -0.19769341E-003 -0.27769780E-003
  0.10850874E+002 -0.20001792E-003 -0.28132849E-003
  0.10987763E+002 -0.20252310E-003 -0.28480899E-003
  0.11124652E+002 -0.20521170E-003 -0.28813271E-003
  0.11261541E+002 -0.20810736E-003 -0.29129031E-003
  0.11398430E+002 -0.21122430E-003 -0.29427592E-003
  0.11535319E+002 -0.21458102E-003 -0.29708124E-003
